Attaching to ozone-topology_datanode_4_1, ozone-topology_datanode_2_1, ozone-topology_datanode_3_1, ozone-topology_om_1, ozone-topology_datanode_1_1, ozone-topology_scm_1
datanode_2_1  | 2019-10-30 10:54:12,292 [main] INFO       - STARTUP_MSG: 
datanode_2_1  | 2019-10-30 10:54:44,592 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection144: begin an election at term 168 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:44,609 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection144: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t168, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t168] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t168, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:44,610 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 168 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:44,610 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:44,610 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:44,798 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:188ms, electionTimeout:188ms
datanode_2_1  | 2019-10-30 10:54:44,798 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:44,798 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 168 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:44,798 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:44,827 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection145: begin an election at term 169 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:44,846 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection145: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t169, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t169] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t169, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:44,846 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 169 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:44,846 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:44,847 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:44,985 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:138ms, electionTimeout:138ms
datanode_2_1  | 2019-10-30 10:54:44,985 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:44,985 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 169 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:44,985 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:44,999 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection146: begin an election at term 170 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,019 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection146: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t170, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t170] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t170, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,019 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 170 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,019 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,019 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:45,215 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:196ms, electionTimeout:196ms
datanode_2_1  | 2019-10-30 10:54:45,215 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:45,216 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 170 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:45,216 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,240 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection147: begin an election at term 171 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,258 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection147: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t171, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t171] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t171, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,258 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 171 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,258 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,258 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:45,358 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:100ms, electionTimeout:100ms
datanode_2_1  | 2019-10-30 10:54:45,359 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:45,359 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 171 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:45,359 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,372 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection148: begin an election at term 172 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,390 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection148: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t172, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t172] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t172, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,390 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 172 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,390 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,390 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:45,442 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:52ms, electionTimeout:52ms
datanode_2_1  | 2019-10-30 10:54:45,443 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:45,443 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 172 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:45,443 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,457 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection149: begin an election at term 173 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,479 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection149: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t173, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t173] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t173, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,479 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 173 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,479 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,479 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:45,667 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:187ms, electionTimeout:187ms
datanode_2_1  | 2019-10-30 10:54:45,667 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:45,667 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 173 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:45,667 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,681 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection150: begin an election at term 174 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,700 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection150: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t174, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t174] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t174, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,700 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 174 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,700 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,700 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:45,844 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:143ms, electionTimeout:143ms
datanode_2_1  | 2019-10-30 10:54:45,844 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:45,844 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 174 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:45,844 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,857 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection151: begin an election at term 175 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,875 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection151: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t175, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t175] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t175, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:45,875 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 175 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:45,875 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:45,875 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:46,012 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:137ms, electionTimeout:137ms
datanode_2_1  | 2019-10-30 10:54:46,012 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:46,013 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 175 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:46,013 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:46,026 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection152: begin an election at term 176 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:46,054 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection152: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t176, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t176] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t176, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:46,054 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 176 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:46,054 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:46,054 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:46,076 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:21ms, electionTimeout:21ms
datanode_2_1  | 2019-10-30 10:54:46,076 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:46,076 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 176 for changeToCandidate
datanode_2_1  | 2019-10-30 10:54:46,076 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start LeaderElection
datanode_2_1  | 2019-10-30 10:54:46,090 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection153: begin an election at term 177 for -1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:46,105 INFO impl.LeaderElection: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-LeaderElection153: Election REJECTED; received 2 response(s) [5b68032a-72cc-4374-a49f-7371a51ee9fc<-74069f04-8d67-45e4-a5fb-f8b1c4bc1766#0:FAIL-t177, 5b68032a-72cc-4374-a49f-7371a51ee9fc<-5019dd1a-ce52-4d05-892b-e6ac223c68be#0:FAIL-t177] and 0 exception(s); 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523:t177, leader=null, voted=5b68032a-72cc-4374-a49f-7371a51ee9fc, raftlog=5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [74069f04-8d67-45e4-a5fb-f8b1c4bc1766:10.5.0.7:9858, 5b68032a-72cc-4374-a49f-7371a51ee9fc:10.5.0.5:9858, 5019dd1a-ce52-4d05-892b-e6ac223c68be:10.5.0.6:9858], old=null
datanode_2_1  | 2019-10-30 10:54:46,106 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from CANDIDATE to FOLLOWER at term 177 for DISCOVERED_A_NEW_TERM
datanode_2_1  | 2019-10-30 10:54:46,106 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown LeaderElection
datanode_2_1  | 2019-10-30 10:54:46,106 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: start FollowerState
datanode_2_1  | 2019-10-30 10:54:46,290 INFO impl.FollowerState: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523-FollowerState: change to CANDIDATE, lastRpcTime:184ms, electionTimeout:184ms
datanode_2_1  | 2019-10-30 10:54:46,290 INFO impl.RoleInfo: 5b68032a-72cc-4374-a49f-7371a51ee9fc: shutdown FollowerState
datanode_2_1  | 2019-10-30 10:54:46,290 INFO impl.RaftServerImpl: 5b68032a-72cc-4374-a49f-7371a51ee9fc@group-1DCD20B40523: changes role from  FOLLOWER to CANDIDATE at term 177 for changeToCandidate
