Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1
om_1        | 2019-10-25 10:34:05,680 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-25 10:34:36,731 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection132: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t163, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t163] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t163, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:36,731 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 163 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:36,731 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:36,731 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:36,885 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:153ms, electionTimeout:153ms
datanode_2  | 2019-10-25 10:34:36,885 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:36,885 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 163 for changeToCandidate
datanode_2  | 2019-10-25 10:34:36,885 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:36,909 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection133: begin an election at term 164 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:36,927 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection133: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t164, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t164] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t164, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:36,927 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 164 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:36,927 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:36,927 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,042 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:115ms, electionTimeout:115ms
datanode_2  | 2019-10-25 10:34:37,043 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,043 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 164 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,043 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,075 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection134: begin an election at term 165 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,093 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection134: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t165, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t165] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t165, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,093 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 165 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:37,093 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:37,094 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,237 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:143ms, electionTimeout:143ms
datanode_2  | 2019-10-25 10:34:37,237 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,237 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 165 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,237 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,262 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection135: begin an election at term 166 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,265 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection135: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t166, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,288 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection135: begin an election at term 167 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,311 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection135: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t167, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t167] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t167, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,312 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 167 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:37,312 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:37,312 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,438 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:126ms, electionTimeout:126ms
datanode_2  | 2019-10-25 10:34:37,438 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,438 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 167 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,438 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,462 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection136: begin an election at term 168 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,490 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection136: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t168, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t168] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t168, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,490 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 168 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:37,490 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:37,490 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,660 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:169ms, electionTimeout:169ms
datanode_2  | 2019-10-25 10:34:37,660 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,660 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 168 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,660 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,685 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection137: begin an election at term 169 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,715 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection137: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t169, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t169] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t169, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,715 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 169 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:37,715 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:37,715 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,756 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:40ms, electionTimeout:40ms
datanode_2  | 2019-10-25 10:34:37,756 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,756 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 169 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,756 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,781 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection138: begin an election at term 170 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,808 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection138: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t170, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t170] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t170, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:37,808 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 170 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:37,808 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:37,808 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:37,967 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:158ms, electionTimeout:158ms
datanode_2  | 2019-10-25 10:34:37,967 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:37,967 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 170 for changeToCandidate
datanode_2  | 2019-10-25 10:34:37,967 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:37,984 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection139: begin an election at term 171 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,001 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection139: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t171, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,012 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection139: begin an election at term 172 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,039 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection139: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t172, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t172] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t172, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,039 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 172 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:38,039 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:38,039 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:38,078 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:38ms, electionTimeout:38ms
datanode_2  | 2019-10-25 10:34:38,078 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:38,078 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 172 for changeToCandidate
datanode_2  | 2019-10-25 10:34:38,078 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:38,102 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection140: begin an election at term 173 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,128 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection140: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t173, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t173] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t173, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,128 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from CANDIDATE to FOLLOWER at term 173 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-25 10:34:38,129 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown LeaderElection
datanode_2  | 2019-10-25 10:34:38,129 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start FollowerState
datanode_2  | 2019-10-25 10:34:38,315 INFO impl.FollowerState: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-FollowerState: change to CANDIDATE, lastRpcTime:186ms, electionTimeout:186ms
datanode_2  | 2019-10-25 10:34:38,315 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: shutdown FollowerState
datanode_2  | 2019-10-25 10:34:38,315 INFO impl.RaftServerImpl: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5: changes role from  FOLLOWER to CANDIDATE at term 173 for changeToCandidate
datanode_2  | 2019-10-25 10:34:38,315 INFO impl.RoleInfo: 47691baf-2054-479b-98db-2f0268f415de: start LeaderElection
datanode_2  | 2019-10-25 10:34:38,339 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection141: begin an election at term 174 for -1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
datanode_2  | 2019-10-25 10:34:38,356 INFO impl.LeaderElection: 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-LeaderElection141: Election REJECTED; received 2 response(s) [47691baf-2054-479b-98db-2f0268f415de<-77e68fb3-7113-4254-b288-a7d4edd642ce#0:FAIL-t174, 47691baf-2054-479b-98db-2f0268f415de<-d85c25c3-9b03-4847-9852-8c459e271df1#0:FAIL-t174] and 0 exception(s); 47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5:t174, leader=null, voted=47691baf-2054-479b-98db-2f0268f415de, raftlog=47691baf-2054-479b-98db-2f0268f415de@group-ADFAF2E68BF5-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [77e68fb3-7113-4254-b288-a7d4edd642ce:172.18.0.9:9858, d85c25c3-9b03-4847-9852-8c459e271df1:172.18.0.3:9858, 47691baf-2054-479b-98db-2f0268f415de:172.18.0.7:9858], old=null
