Attaching to ozonesecure-mr_kdc_1, ozonesecure-mr_nm_1, jhs, ozonesecure-mr_rm_1, ozonesecure-mr_scm_1, ozonesecure-mr_kms_1, ozonesecure-mr_datanode_3, ozonesecure-mr_datanode_2, ozonesecure-mr_s3g_1, ozonesecure-mr_datanode_1, ozonesecure-mr_om_1
kdc_1       | Issuer is listening on : 8081krb5kdc: starting...
rm_1        | Keytab name: FILE:/etc/security/keytabs/scm.keytab
jhs         | Keytab name: FILE:/etc/security/keytabs/scm.keytab
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       |    2 11/14/19 22:55:00 scm/scm@EXAMPLE.COM
nm_1        | Length: 142 [application/octet-stream]
kms_1       | ---- ----------------- --------------------------------------------------------
rm_1        | KVNO Timestamp         Principal
jhs         | KVNO Timestamp         Principal
kdc_1       | Nov 14 22:54:56 kdc krb5kdc[9](info): AS_REQ (8 etypes {18 17 20 19 16 23 25 26}) 127.0.0.1: SERVER_NOT_FOUND: admin/admin@EXAMPLE.COM for kadmin/localhost@EXAMPLE.COM, Server not found in Kerberos database
scm_1       |    2 11/14/19 22:55:00 scm/scm@EXAMPLE.COM
nm_1        | Saving to: '/etc/security/keytabs/HTTP.keytab'
kms_1       |    2 11/14/19 22:54:57 scm/06f4b69ff80b@EXAMPLE.COM
rm_1        | ---- ----------------- --------------------------------------------------------
jhs         | ---- ----------------- --------------------------------------------------------
kdc_1       | Nov 14 22:54:56 kdc krb5kdc[9](info): AS_REQ (8 etypes {18 17 20 19 16 23 25 26}) 127.0.0.1: ISSUE: authtime 1573772096, etypes {rep=18 tkt=18 ses=18}, admin/admin@EXAMPLE.COM for kadmin/admin@EXAMPLE.COM
scm_1       | Download HTTP/scm@EXAMPLE.COM keytab file to /etc/security/keytabs/HTTP.keytab
nm_1        | 
kms_1       |    2 11/14/19 22:54:57 scm/06f4b69ff80b@EXAMPLE.COM
rm_1        |    2 11/14/19 22:55:00 scm/rm@EXAMPLE.COM
jhs         |    2 11/14/19 22:55:00 scm/jhs@EXAMPLE.COM
kdc_1       | Nov 14 22:54:56 kdc kadmind[49](Notice): Request: kadm5_init, admin/admin@EXAMPLE.COM, success, client=admin/admin@EXAMPLE.COM, service=kadmin/admin@EXAMPLE.COM, addr=127.0.0.1, vers=4, flavor=6
scm_1       | --2019-11-14 22:55:00--  http://kdc:8081/keytab/scm/HTTP
nm_1        |      0K                                                       100% 12.5M=0s
kms_1       | Download HTTP/06f4b69ff80b@EXAMPLE.COM keytab file to /etc/security/keytabs/HTTP.keytab
rm_1        |    2 11/14/19 22:55:00 scm/rm@EXAMPLE.COM
jhs         |    2 11/14/19 22:55:00 scm/jhs@EXAMPLE.COM
kdc_1       | WARNING: no policy specified for test/test@EXAMPLE.COM; defaulting to no policy
scm_1       | Resolving kdc (kdc)... 172.19.0.11
nm_1        | 
kms_1       | --2019-11-14 22:54:57--  http://kdc:8081/keytab/06f4b69ff80b/HTTP
jhs         | Download HTTP/jhs@EXAMPLE.COM keytab file to /etc/security/keytabs/HTTP.keytab
rm_1        | Download HTTP/rm@EXAMPLE.COM keytab file to /etc/security/keytabs/HTTP.keytab
kdc_1       | Principal "test/test@EXAMPLE.COM" created.
scm_1       | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
nm_1        | 2019-11-14 22:55:01 (12.5 MB/s) - '/etc/security/keytabs/HTTP.keytab' saved [142/142]
kms_1       | Resolving kdc (kdc)... 172.19.0.11
jhs         | --2019-11-14 22:55:00--  http://kdc:8081/keytab/jhs/HTTP
rm_1        | --2019-11-14 22:55:00--  http://kdc:8081/keytab/rm/HTTP
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       | HTTP request sent, awaiting response... 200 OK
nm_1        | 
kms_1       | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
jhs         | Resolving kdc (kdc)... 172.19.0.11
kdc_1       | Entry for principal test/test@EXAMPLE.COM with kvno 2, encryption type aes256-cts-hmac-sha1-96 added to keytab WRFILE:/data/test.test.keytab.
rm_1        | Resolving kdc (kdc)... 172.19.0.11
scm_1       | Length: 144 [application/octet-stream]
nm_1        | Keytab name: FILE:/etc/security/keytabs/HTTP.keytab
kms_1       | HTTP request sent, awaiting response... 200 OK
kdc_1       | Entry for principal test/test@EXAMPLE.COM with kvno 2, encryption type aes128-cts-hmac-sha1-96 added to keytab WRFILE:/data/test.test.keytab.
rm_1        | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
scm_1       | Saving to: '/etc/security/keytabs/HTTP.keytab'
nm_1        | KVNO Timestamp         Principal
jhs         | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
kms_1       | Length: 162 [application/octet-stream]
kdc_1       | Generiting keytab
scm_1       | 
nm_1        | ---- ----------------- --------------------------------------------------------
rm_1        | HTTP request sent, awaiting response... 200 OK
jhs         | HTTP request sent, awaiting response... 200 OK
kms_1       | Saving to: '/etc/security/keytabs/HTTP.keytab'
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       |      0K                                                       100% 18.9M=0s
nm_1        |    2 11/14/19 22:55:01 HTTP/nm@EXAMPLE.COM
rm_1        | Length: 142 [application/octet-stream]
jhs         | Length: 144 [application/octet-stream]
kms_1       | 
kdc_1       | WARNING: no policy specified for dn/06f4b69ff80b@EXAMPLE.COM; defaulting to no policy
scm_1       | 
nm_1        |    2 11/14/19 22:55:01 HTTP/nm@EXAMPLE.COM
rm_1        | Saving to: '/etc/security/keytabs/HTTP.keytab'
jhs         | Saving to: '/etc/security/keytabs/HTTP.keytab'
kms_1       |      0K                                                       100% 13.5M=0s
kdc_1       | Principal "dn/06f4b69ff80b@EXAMPLE.COM" created.
scm_1       | 2019-11-14 22:55:00 (18.9 MB/s) - '/etc/security/keytabs/HTTP.keytab' saved [144/144]
nm_1        | Download testuser/nm@EXAMPLE.COM keytab file to /etc/security/keytabs/testuser.keytab
rm_1        | 
jhs         | 
kms_1       | 
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       | 
nm_1        | --2019-11-14 22:55:01--  http://kdc:8081/keytab/nm/testuser
rm_1        |      0K                                                       100% 17.0M=0s
jhs         |      0K                                                       100% 14.5M=0s
kms_1       | 2019-11-14 22:54:57 (13.5 MB/s) - '/etc/security/keytabs/HTTP.keytab' saved [162/162]
scm_1       | Keytab name: FILE:/etc/security/keytabs/HTTP.keytab
kdc_1       | Entry for principal dn/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes256-cts-hmac-sha1-96 added to keytab WRFILE:/data/dn.06f4b69ff80b.keytab.
nm_1        | Resolving kdc (kdc)... 172.19.0.11
rm_1        | 
jhs         | 
kms_1       | 
scm_1       | KVNO Timestamp         Principal
kdc_1       | Entry for principal dn/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes128-cts-hmac-sha1-96 added to keytab WRFILE:/data/dn.06f4b69ff80b.keytab.
nm_1        | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
rm_1        | 2019-11-14 22:55:01 (17.0 MB/s) - '/etc/security/keytabs/HTTP.keytab' saved [142/142]
jhs         | 2019-11-14 22:55:01 (14.5 MB/s) - '/etc/security/keytabs/HTTP.keytab' saved [144/144]
kms_1       | Keytab name: FILE:/etc/security/keytabs/HTTP.keytab
scm_1       | ---- ----------------- --------------------------------------------------------
kdc_1       | Generiting keytab
rm_1        | 
nm_1        | HTTP request sent, awaiting response... 200 OK
jhs         | 
kms_1       | KVNO Timestamp         Principal
scm_1       |    2 11/14/19 22:55:00 HTTP/scm@EXAMPLE.COM
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
rm_1        | Keytab name: FILE:/etc/security/keytabs/HTTP.keytab
nm_1        | Length: 150 [application/octet-stream]
jhs         | Keytab name: FILE:/etc/security/keytabs/HTTP.keytab
kdc_1       | WARNING: no policy specified for om/06f4b69ff80b@EXAMPLE.COM; defaulting to no policy
rm_1        | KVNO Timestamp         Principal
nm_1        | Saving to: '/etc/security/keytabs/testuser.keytab'
kdc_1       | Principal "om/06f4b69ff80b@EXAMPLE.COM" created.
scm_1       |    2 11/14/19 22:55:00 HTTP/scm@EXAMPLE.COM
rm_1        | ---- ----------------- --------------------------------------------------------
jhs         | KVNO Timestamp         Principal
kms_1       | ---- ----------------- --------------------------------------------------------
nm_1        | 
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       | Download testuser/scm@EXAMPLE.COM keytab file to /etc/security/keytabs/testuser.keytab
rm_1        |    2 11/14/19 22:55:01 HTTP/rm@EXAMPLE.COM
jhs         | ---- ----------------- --------------------------------------------------------
kms_1       |    2 11/14/19 22:54:57 HTTP/06f4b69ff80b@EXAMPLE.COM
nm_1        |      0K                                                       100% 11.2M=0s
kdc_1       | Entry for principal om/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes256-cts-hmac-sha1-96 added to keytab WRFILE:/data/om.06f4b69ff80b.keytab.
scm_1       | --2019-11-14 22:55:00--  http://kdc:8081/keytab/scm/testuser
jhs         |    2 11/14/19 22:55:01 HTTP/jhs@EXAMPLE.COM
rm_1        |    2 11/14/19 22:55:01 HTTP/rm@EXAMPLE.COM
kms_1       |    2 11/14/19 22:54:57 HTTP/06f4b69ff80b@EXAMPLE.COM
nm_1        | 
kdc_1       | Entry for principal om/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes128-cts-hmac-sha1-96 added to keytab WRFILE:/data/om.06f4b69ff80b.keytab.
jhs         |    2 11/14/19 22:55:01 HTTP/jhs@EXAMPLE.COM
scm_1       | Resolving kdc (kdc)... 172.19.0.11
rm_1        | Download testuser/rm@EXAMPLE.COM keytab file to /etc/security/keytabs/testuser.keytab
nm_1        | 2019-11-14 22:55:02 (11.2 MB/s) - '/etc/security/keytabs/testuser.keytab' saved [150/150]
kms_1       | Download testuser/06f4b69ff80b@EXAMPLE.COM keytab file to /etc/security/keytabs/testuser.keytab
kdc_1       | Generiting keytab
jhs         | Download testuser/jhs@EXAMPLE.COM keytab file to /etc/security/keytabs/testuser.keytab
scm_1       | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
rm_1        | --2019-11-14 22:55:01--  http://kdc:8081/keytab/rm/testuser
nm_1        | 
kms_1       | --2019-11-14 22:54:57--  http://kdc:8081/keytab/06f4b69ff80b/testuser
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
jhs         | --2019-11-14 22:55:01--  http://kdc:8081/keytab/jhs/testuser
scm_1       | HTTP request sent, awaiting response... 200 OK
rm_1        | Resolving kdc (kdc)... 172.19.0.11
nm_1        | Keytab name: FILE:/etc/security/keytabs/testuser.keytab
kms_1       | Resolving kdc (kdc)... 172.19.0.11
kdc_1       | WARNING: no policy specified for scm/06f4b69ff80b@EXAMPLE.COM; defaulting to no policy
jhs         | Resolving kdc (kdc)... 172.19.0.11
scm_1       | Length: 152 [application/octet-stream]
nm_1        | KVNO Timestamp         Principal
rm_1        | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
kms_1       | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
kdc_1       | Principal "scm/06f4b69ff80b@EXAMPLE.COM" created.
jhs         | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
scm_1       | Saving to: '/etc/security/keytabs/testuser.keytab'
nm_1        | ---- ----------------- --------------------------------------------------------
rm_1        | HTTP request sent, awaiting response... 200 OK
kms_1       | HTTP request sent, awaiting response... 200 OK
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
jhs         | HTTP request sent, awaiting response... 200 OK
scm_1       | 
nm_1        |    2 11/14/19 22:55:02 testuser/nm@EXAMPLE.COM
rm_1        | Length: 150 [application/octet-stream]
kms_1       | Length: 170 [application/octet-stream]
jhs         | Length: 152 [application/octet-stream]
kdc_1       | Entry for principal scm/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes256-cts-hmac-sha1-96 added to keytab WRFILE:/data/scm.06f4b69ff80b.keytab.
scm_1       |      0K                                                       100% 15.4M=0s
nm_1        |    2 11/14/19 22:55:02 testuser/nm@EXAMPLE.COM
rm_1        | Saving to: '/etc/security/keytabs/testuser.keytab'
kms_1       | Saving to: '/etc/security/keytabs/testuser.keytab'
jhs         | Saving to: '/etc/security/keytabs/testuser.keytab'
kdc_1       | Entry for principal scm/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes128-cts-hmac-sha1-96 added to keytab WRFILE:/data/scm.06f4b69ff80b.keytab.
nm_1        | Download s3g/nm@EXAMPLE.COM keytab file to /etc/security/keytabs/s3g.keytab
scm_1       | 
rm_1        | 
kms_1       | 
jhs         | 
kdc_1       | Generiting keytab
nm_1        | --2019-11-14 22:55:02--  http://kdc:8081/keytab/nm/s3g
scm_1       | 2019-11-14 22:55:01 (15.4 MB/s) - '/etc/security/keytabs/testuser.keytab' saved [152/152]
rm_1        |      0K                                                       100% 7.93M=0s
kms_1       |      0K                                                       100% 22.5M=0s
jhs         |      0K                                                       100% 19.2M=0s
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
nm_1        | Resolving kdc (kdc)... 172.19.0.11
scm_1       | 
rm_1        | 
kms_1       | 
jhs         | 
kdc_1       | WARNING: no policy specified for HTTP/06f4b69ff80b@EXAMPLE.COM; defaulting to no policy
nm_1        | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
scm_1       | Keytab name: FILE:/etc/security/keytabs/testuser.keytab
rm_1        | 2019-11-14 22:55:01 (7.93 MB/s) - '/etc/security/keytabs/testuser.keytab' saved [150/150]
kms_1       | 2019-11-14 22:54:58 (22.5 MB/s) - '/etc/security/keytabs/testuser.keytab' saved [170/170]
jhs         | 2019-11-14 22:55:02 (19.2 MB/s) - '/etc/security/keytabs/testuser.keytab' saved [152/152]
kdc_1       | Principal "HTTP/06f4b69ff80b@EXAMPLE.COM" created.
nm_1        | HTTP request sent, awaiting response... 200 OK
scm_1       | KVNO Timestamp         Principal
rm_1        | 
kms_1       | 
jhs         | 
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
nm_1        | Length: 140 [application/octet-stream]
scm_1       | ---- ----------------- --------------------------------------------------------
rm_1        | Keytab name: FILE:/etc/security/keytabs/testuser.keytab
kms_1       | Keytab name: FILE:/etc/security/keytabs/testuser.keytab
jhs         | Keytab name: FILE:/etc/security/keytabs/testuser.keytab
kdc_1       | Entry for principal HTTP/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes256-cts-hmac-sha1-96 added to keytab WRFILE:/data/HTTP.06f4b69ff80b.keytab.
scm_1       |    2 11/14/19 22:55:01 testuser/scm@EXAMPLE.COM
nm_1        | Saving to: '/etc/security/keytabs/s3g.keytab'
rm_1        | KVNO Timestamp         Principal
jhs         | KVNO Timestamp         Principal
kms_1       | KVNO Timestamp         Principal
kdc_1       | Entry for principal HTTP/06f4b69ff80b@EXAMPLE.COM with kvno 2, encryption type aes128-cts-hmac-sha1-96 added to keytab WRFILE:/data/HTTP.06f4b69ff80b.keytab.
scm_1       |    2 11/14/19 22:55:01 testuser/scm@EXAMPLE.COM
nm_1        | 
rm_1        | ---- ----------------- --------------------------------------------------------
jhs         | ---- ----------------- --------------------------------------------------------
kms_1       | ---- ----------------- --------------------------------------------------------
kdc_1       | Generiting keytab
scm_1       | Download s3g/scm@EXAMPLE.COM keytab file to /etc/security/keytabs/s3g.keytab
nm_1        |      0K                                                       100% 17.6M=0s
rm_1        |    2 11/14/19 22:55:01 testuser/rm@EXAMPLE.COM
kms_1       |    2 11/14/19 22:54:58 testuser/06f4b69ff80b@EXAMPLE.COM
jhs         |    2 11/14/19 22:55:02 testuser/jhs@EXAMPLE.COM
kdc_1       | Authenticating as principal admin/admin with keytab /tmp/admin.keytab.
scm_1       | --2019-11-14 22:55:01--  http://kdc:8081/keytab/scm/s3g
nm_1        | 
kms_1       |    2 11/14/19 22:54:58 testuser/06f4b69ff80b@EXAMPLE.COM
rm_1        |    2 11/14/19 22:55:01 testuser/rm@EXAMPLE.COM
kdc_1       | Nov 14 22:54:56 kdc krb5kdc[9](info): AS_REQ (8 etypes {18 17 20 19 16 23 25 26}) 127.0.0.1: SERVER_NOT_FOUND: admin/admin@EXAMPLE.COM for kadmin/localhost@EXAMPLE.COM, Server not found in Kerberos database
scm_1       | Resolving kdc (kdc)... 172.19.0.11
jhs         |    2 11/14/19 22:55:02 testuser/jhs@EXAMPLE.COM
nm_1        | 2019-11-14 22:55:03 (17.6 MB/s) - '/etc/security/keytabs/s3g.keytab' saved [140/140]
rm_1        | Download s3g/rm@EXAMPLE.COM keytab file to /etc/security/keytabs/s3g.keytab
kms_1       | Download s3g/06f4b69ff80b@EXAMPLE.COM keytab file to /etc/security/keytabs/s3g.keytab
kdc_1       | Nov 14 22:54:56 kdc krb5kdc[9](info): AS_REQ (8 etypes {18 17 20 19 16 23 25 26}) 127.0.0.1: ISSUE: authtime 1573772096, etypes {rep=18 tkt=18 ses=18}, admin/admin@EXAMPLE.COM for kadmin/admin@EXAMPLE.COM
scm_1       | Connecting to kdc (kdc)|172.19.0.11|:8081... connected.
jhs         | Download s3g/jhs@EXAMPLE.COM keytab file to /etc/security/keytabs/s3g.keytab
nm_1        | 
rm_1        | --2019-11-14 22:55:01--  http://kdc:8081/keytab/rm/s3g
kms_1       | --2019-11-14 22:54:58--  http://kdc:8081/keytab/06f4b69ff80b/s3g
kdc_1       | Nov 14 22:54:56 kdc krb5kdc[9](info): AS_REQ (8 etypes {18 17 20 19 16 23 25 26}) 127.0.0.1: SERVER_NOT_FOUND: admin/admin@EXAMPLE.COM for kadmin/localhost@EXAMPLE.COM, Server not found in Kerberos database
