Attaching to ozone-om-ha-s3_om1_1, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_scm_1, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_om2_1
om1_1       | 2019-10-26 08:46:06,589 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-26 08:46:20,799 INFO impl.LeaderElection: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-LeaderElection2: Election REJECTED; received 2 response(s) [20e57b57-90d5-438f-a51a-b6b829baa5fe<-c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb#0:FAIL-t1, 20e57b57-90d5-438f-a51a-b6b829baa5fe<-730fc40e-598e-4870-9359-391eaa72b384#0:FAIL-t1] and 0 exception(s); 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75:t1, leader=null, voted=20e57b57-90d5-438f-a51a-b6b829baa5fe, raftlog=20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null
datanode_1  | 2019-10-26 08:46:25,850 INFO impl.RoleInfo: 730fc40e-598e-4870-9359-391eaa72b384: shutdown FollowerState
om3_1       | 2019-10-26 08:46:17,500 INFO impl.RoleInfo: om3: start LeaderElection
om2_1       | 2019-10-26 08:46:17,558 INFO impl.RoleInfo: om2: start FollowerState
s3g_1       | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
datanode_3  | 2019-10-26 08:46:20,926 INFO impl.RaftServerImpl: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
om1_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
om3_1       | 2019-10-26 08:46:17,526 INFO impl.LeaderElection: om3@group-562213E44849-LeaderElection2: begin an election at term 2 for -1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
datanode_1  | 2019-10-26 08:46:25,850 INFO impl.RaftServerImpl: 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
om2_1       | 2019-10-26 08:46:17,712 INFO impl.RaftServerImpl: om2@group-562213E44849: change Leader from null to om3 at term 2 for appendEntries, leader elected after 2844ms
datanode_2  | 2019-10-26 08:46:20,800 INFO impl.RaftServerImpl: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75: changes role from CANDIDATE to FOLLOWER at term 1 for DISCOVERED_A_NEW_TERM
s3g_1       | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitRequest(OzoneManagerProtocolServerSideTranslatorPB.java:100)
om3_1       | 2019-10-26 08:46:17,589 INFO impl.LeaderElection: om3@group-562213E44849-LeaderElection2: Election PASSED; received 1 response(s) [om3<-om2#0:OK-t2] and 0 exception(s); om3@group-562213E44849:t2, leader=null, voted=om3, raftlog=om3@group-562213E44849-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
om2_1       | 2019-10-26 08:46:17,743 INFO impl.RaftServerImpl: om2@group-562213E44849: set configuration 0: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null at 0
datanode_1  | 2019-10-26 08:46:25,851 INFO impl.RoleInfo: 730fc40e-598e-4870-9359-391eaa72b384: start LeaderElection
datanode_3  | 2019-10-26 08:46:20,926 INFO impl.RoleInfo: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb: shutdown LeaderElection
s3g_1       | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1730)
datanode_2  | 2019-10-26 08:46:20,800 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: shutdown LeaderElection
om1_1       | 	at org.apache.hadoop.ozone.protocol.proto.OzoneManagerProtocolProtos$OzoneManagerService$2.callBlockingMethod(OzoneManagerProtocolProtos.java)
om3_1       | 2019-10-26 08:46:17,589 INFO impl.RoleInfo: om3: shutdown LeaderElection
om2_1       | 2019-10-26 08:46:17,749 INFO segmented.SegmentedRaftLogWorker: om2@group-562213E44849-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-26 08:46:25,876 INFO impl.LeaderElection: 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75-LeaderElection3: begin an election at term 2 for -1: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null
datanode_3  | 2019-10-26 08:46:20,926 INFO impl.RoleInfo: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb: start FollowerState
s3g_1       | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2682)
datanode_2  | 2019-10-26 08:46:20,800 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: start FollowerState
om1_1       | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine.java:524)
om3_1       | 2019-10-26 08:46:17,590 INFO impl.RaftServerImpl: om3@group-562213E44849: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
om2_1       | 2019-10-26 08:46:17,856 INFO segmented.SegmentedRaftLogWorker: om2@group-562213E44849-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/current/log_inprogress_0
datanode_1  | 2019-10-26 08:46:25,927 INFO impl.LeaderElection: 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75-LeaderElection3: Election PASSED; received 2 response(s) [730fc40e-598e-4870-9359-391eaa72b384<-c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb#0:OK-t2, 730fc40e-598e-4870-9359-391eaa72b384<-20e57b57-90d5-438f-a51a-b6b829baa5fe#0:FAIL-t2] and 0 exception(s); 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75:t2, leader=null, voted=730fc40e-598e-4870-9359-391eaa72b384, raftlog=730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null
datanode_3  | 2019-10-26 08:46:25,902 INFO impl.RaftServerImpl: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75: changes role from  FOLLOWER to FOLLOWER at term 2 for recognizeCandidate:730fc40e-598e-4870-9359-391eaa72b384
s3g_1       | , while invoking $Proxy83.submitRequest over nodeId=om2,nodeAddress=om2:9862 after 1 failover attempts. Trying to failover immediately.
datanode_2  | 2019-10-26 08:46:25,897 INFO impl.FollowerState: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-FollowerState: change to CANDIDATE, lastRpcTime:5096ms, electionTimeout:5096ms
om1_1       | 	at org.apache.hadoop.ipc.RPC$Server.call(RPC.java:1025)
om3_1       | 2019-10-26 08:46:17,590 INFO impl.RaftServerImpl: om3@group-562213E44849: change Leader from null to om3 at term 2 for becomeLeader, leader elected after 2841ms
om2_1       | 2019-10-26 08:46:50,887 INFO ipc.Server: IPC Server handler 1 on 9862, call Call#0 Retry#1 org.apache.hadoop.ozone.om.protocol.OzoneManagerProtocol.submitRequest from 172.18.0.8:43410
datanode_1  | 2019-10-26 08:46:25,928 INFO impl.RoleInfo: 730fc40e-598e-4870-9359-391eaa72b384: shutdown LeaderElection
datanode_3  | 2019-10-26 08:46:25,902 INFO impl.RoleInfo: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb: shutdown FollowerState
s3g_1       | 2019-10-26 08:47:08,022 [qtp1149377174-29] INFO       - Location is /bucket-51245
datanode_2  | 2019-10-26 08:46:25,898 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: shutdown FollowerState
om1_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:876)
om3_1       | 2019-10-26 08:46:17,596 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
om2_1       | org.apache.hadoop.ozone.om.exceptions.NotLeaderException: OM om2 is not the leader. Suggested leader is om3
datanode_1  | 2019-10-26 08:46:25,928 INFO impl.RaftServerImpl: 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
datanode_3  | 2019-10-26 08:46:25,902 INFO impl.FollowerState: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-26 08:46:25,898 INFO impl.RaftServerImpl: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
om1_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:822)
om3_1       | 2019-10-26 08:46:17,596 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
om2_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.createNotLeaderException(OzoneManagerProtocolServerSideTranslatorPB.java:190)
datanode_1  | 2019-10-26 08:46:25,929 INFO impl.RaftServerImpl: 730fc40e-598e-4870-9359-391eaa72b384@group-8499334F4C75: change Leader from null to 730fc40e-598e-4870-9359-391eaa72b384 at term 2 for becomeLeader, leader elected after 10406ms
datanode_3  | 2019-10-26 08:46:25,902 INFO impl.RoleInfo: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb: start FollowerState
datanode_2  | 2019-10-26 08:46:25,898 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: start LeaderElection
om1_1       | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
om3_1       | 2019-10-26 08:46:17,601 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
om2_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitReadRequestToOM(OzoneManagerProtocolServerSideTranslatorPB.java:176)
datanode_3  | 2019-10-26 08:46:26,016 INFO impl.RaftServerImpl: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75: change Leader from null to 730fc40e-598e-4870-9359-391eaa72b384 at term 2 for appendEntries, leader elected after 10493ms
datanode_1  | 2019-10-26 08:46:25,929 INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
s3g_1       | 2019-10-26 08:47:08,670 INFO retry.RetryInvocationHandler: com.google.protobuf.ServiceException: org.apache.hadoop.ipc.RemoteException(org.apache.hadoop.ozone.om.exceptions.NotLeaderException): OM om2 is not the leader. Suggested leader is om3
datanode_2  | 2019-10-26 08:46:25,923 INFO impl.LeaderElection: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-LeaderElection3: begin an election at term 2 for -1: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null
om1_1       | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
om3_1       | 2019-10-26 08:46:17,607 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
om2_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.processRequest(OzoneManagerProtocolServerSideTranslatorPB.java:110)
datanode_3  | 2019-10-26 08:46:26,043 INFO impl.RaftServerImpl: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75: set configuration 0: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null at 0
datanode_1  | 2019-10-26 08:46:25,929 INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
s3g_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.createNotLeaderException(OzoneManagerProtocolServerSideTranslatorPB.java:190)
datanode_2  | 2019-10-26 08:46:25,985 INFO impl.LeaderElection: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-LeaderElection3: Election REJECTED; received 2 response(s) [20e57b57-90d5-438f-a51a-b6b829baa5fe<-c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb#0:FAIL-t2, 20e57b57-90d5-438f-a51a-b6b829baa5fe<-730fc40e-598e-4870-9359-391eaa72b384#0:FAIL-t2] and 0 exception(s); 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75:t2, leader=null, voted=20e57b57-90d5-438f-a51a-b6b829baa5fe, raftlog=20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null
om1_1       | 	at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1730)
om3_1       | 2019-10-26 08:46:17,607 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
om2_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
datanode_3  | 2019-10-26 08:46:26,043 INFO segmented.SegmentedRaftLogWorker: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2019-10-26 08:46:25,929 INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 4096 (default)
s3g_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitReadRequestToOM(OzoneManagerProtocolServerSideTranslatorPB.java:176)
datanode_2  | 2019-10-26 08:46:25,986 INFO impl.RaftServerImpl: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75: changes role from CANDIDATE to FOLLOWER at term 2 for DISCOVERED_A_NEW_TERM
om1_1       | 	at org.apache.hadoop.ipc.Server$Handler.run(Server.java:2682)
om3_1       | 2019-10-26 08:46:17,608 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
om2_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitRequest(OzoneManagerProtocolServerSideTranslatorPB.java:100)
datanode_3  | 2019-10-26 08:46:26,106 INFO segmented.SegmentedRaftLogWorker: c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb@group-8499334F4C75-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/15e290ef-11d4-4459-b56a-8499334f4c75/current/log_inprogress_0
datanode_1  | 2019-10-26 08:46:25,929 INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 10s (default)
s3g_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.processRequest(OzoneManagerProtocolServerSideTranslatorPB.java:110)
datanode_2  | 2019-10-26 08:46:25,986 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: shutdown LeaderElection
om1_1       | 2019-10-26 08:46:55,308 INFO ipc.Server: IPC Server handler 0 on 9862, call Call#3 Retry#0 org.apache.hadoop.ozone.om.protocol.OzoneManagerProtocol.submitRequest from 172.18.0.8:39682
om2_1       | 	at org.apache.hadoop.ozone.protocol.proto.OzoneManagerProtocolProtos$OzoneManagerService$2.callBlockingMethod(OzoneManagerProtocolProtos.java)
datanode_1  | 2019-10-26 08:46:25,929 INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
om3_1       | 2019-10-26 08:46:17,621 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
s3g_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
datanode_2  | 2019-10-26 08:46:25,987 INFO impl.RoleInfo: 20e57b57-90d5-438f-a51a-b6b829baa5fe: start FollowerState
om1_1       | org.apache.hadoop.ozone.om.exceptions.NotLeaderException: OM om1 is not the leader. Suggested leader is om3
om2_1       | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine.java:524)
datanode_1  | 2019-10-26 08:46:25,930 INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
om3_1       | 2019-10-26 08:46:17,621 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
s3g_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitRequest(OzoneManagerProtocolServerSideTranslatorPB.java:100)
datanode_2  | 2019-10-26 08:46:26,015 INFO impl.RaftServerImpl: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75: change Leader from null to 730fc40e-598e-4870-9359-391eaa72b384 at term 2 for appendEntries, leader elected after 10492ms
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.createNotLeaderException(OzoneManagerProtocolServerSideTranslatorPB.java:190)
om2_1       | 	at org.apache.hadoop.ipc.RPC$Server.call(RPC.java:1025)
datanode_1  | 2019-10-26 08:46:25,933 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
om3_1       | 2019-10-26 08:46:17,622 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1024 (custom)
datanode_2  | 2019-10-26 08:46:26,043 INFO impl.RaftServerImpl: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75: set configuration 0: [c3cbf2b0-dcff-4f09-ba6d-1a8efb6d85fb:172.18.0.3:9858, 730fc40e-598e-4870-9359-391eaa72b384:172.18.0.5:9858, 20e57b57-90d5-438f-a51a-b6b829baa5fe:172.18.0.7:9858], old=null at 0
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitReadRequestToOM(OzoneManagerProtocolServerSideTranslatorPB.java:176)
s3g_1       | 	at org.apache.hadoop.ozone.protocol.proto.OzoneManagerProtocolProtos$OzoneManagerService$2.callBlockingMethod(OzoneManagerProtocolProtos.java)
om2_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:876)
datanode_1  | 2019-10-26 08:46:25,934 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om3_1       | 2019-10-26 08:46:17,626 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2019-10-26 08:46:26,044 INFO segmented.SegmentedRaftLogWorker: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-SegmentedRaftLogWorker: Starting segment from index:0
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.processRequest(OzoneManagerProtocolServerSideTranslatorPB.java:110)
s3g_1       | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Server$ProtoBufRpcInvoker.call(ProtobufRpcEngine.java:524)
datanode_1  | 2019-10-26 08:46:25,934 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2019-10-26 08:46:26,106 INFO segmented.SegmentedRaftLogWorker: 20e57b57-90d5-438f-a51a-b6b829baa5fe@group-8499334F4C75-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/15e290ef-11d4-4459-b56a-8499334f4c75/current/log_inprogress_0
om3_1       | 2019-10-26 08:46:17,628 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om2_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:822)
om1_1       | 	at org.apache.hadoop.hdds.server.OzoneProtocolMessageDispatcher.processRequest(OzoneProtocolMessageDispatcher.java:72)
s3g_1       | 	at org.apache.hadoop.ipc.RPC$Server.call(RPC.java:1025)
datanode_1  | 2019-10-26 08:46:25,938 INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
om3_1       | 2019-10-26 08:46:17,628 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om2_1       | 	at java.base/java.security.AccessController.doPrivileged(Native Method)
om1_1       | 	at org.apache.hadoop.ozone.protocolPB.OzoneManagerProtocolServerSideTranslatorPB.submitRequest(OzoneManagerProtocolServerSideTranslatorPB.java:100)
s3g_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:876)
datanode_1  | 2019-10-26 08:46:25,939 INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om3_1       | 2019-10-26 08:46:17,629 WARN impl.MetricRegistriesImpl: First MetricRegistry has been created without registering reporters. You may need to call MetricRegistries.global().addReportRegistration(...) before.
om2_1       | 	at java.base/javax.security.auth.Subject.doAs(Subject.java:423)
om1_1       | 	at org.apache.hadoop.ozone.protocol.proto.OzoneManagerProtocolProtos$OzoneManagerService$2.callBlockingMethod(OzoneManagerProtocolProtos.java)
datanode_1  | 2019-10-26 08:46:25,939 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
s3g_1       | 	at org.apache.hadoop.ipc.Server$RpcCall.run(Server.java:822)
om3_1       | 2019-10-26 08:46:17,631 INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
