Attaching to ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g2_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g_1
om_1        | 2019-10-30 17:46:24,566 [main] INFO       - STARTUP_MSG: 
datanode_2  | 2019-10-30 17:46:50,171 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 104 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:50,171 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:50,171 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:50,263 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:91ms, electionTimeout:91ms
datanode_2  | 2019-10-30 17:46:50,263 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:50,263 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 104 for changeToCandidate
datanode_2  | 2019-10-30 17:46:50,263 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:50,273 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection92: begin an election at term 105 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:50,284 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection92: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t105, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t105] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t105, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:50,284 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 105 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:50,285 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:50,285 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:50,286 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:1ms, electionTimeout:1ms
datanode_2  | 2019-10-30 17:46:50,286 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:50,286 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 105 for changeToCandidate
datanode_2  | 2019-10-30 17:46:50,286 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:50,300 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection93: begin an election at term 106 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:50,317 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection93: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t106, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t106] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t106, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:50,317 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 106 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:50,317 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:50,317 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:50,468 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:150ms, electionTimeout:150ms
datanode_2  | 2019-10-30 17:46:50,468 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:50,468 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 106 for changeToCandidate
datanode_2  | 2019-10-30 17:46:50,468 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:51,167 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection94: begin an election at term 107 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:51,257 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection94: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t107, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t107] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t107, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:51,257 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 107 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:51,257 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:51,257 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:51,442 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:185ms, electionTimeout:185ms
datanode_2  | 2019-10-30 17:46:51,443 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:51,443 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 107 for changeToCandidate
datanode_2  | 2019-10-30 17:46:51,443 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:51,551 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection95: begin an election at term 108 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:51,683 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection95: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t108, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t108] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t108, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:51,684 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 108 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:51,684 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:51,684 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:51,857 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:173ms, electionTimeout:173ms
datanode_2  | 2019-10-30 17:46:51,857 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:51,858 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 108 for changeToCandidate
datanode_2  | 2019-10-30 17:46:51,858 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:51,919 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection96: begin an election at term 109 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,048 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection96: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t109, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,145 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection96: begin an election at term 110 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,259 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection96: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t110, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t110] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t110, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,260 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 110 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:52,260 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:52,260 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:52,398 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:138ms, electionTimeout:138ms
datanode_2  | 2019-10-30 17:46:52,399 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:52,399 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 110 for changeToCandidate
datanode_2  | 2019-10-30 17:46:52,399 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:52,483 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection97: begin an election at term 111 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,493 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection97: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t111, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t111] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t111, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,494 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 111 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:52,494 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:52,494 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:52,576 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:82ms, electionTimeout:82ms
datanode_2  | 2019-10-30 17:46:52,576 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:52,576 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 111 for changeToCandidate
datanode_2  | 2019-10-30 17:46:52,577 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:52,648 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection98: begin an election at term 112 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,691 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection98: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t112, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t112] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t112, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,691 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 112 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:52,691 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:52,691 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:52,858 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:166ms, electionTimeout:166ms
datanode_2  | 2019-10-30 17:46:52,858 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:52,858 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 112 for changeToCandidate
datanode_2  | 2019-10-30 17:46:52,858 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:52,864 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection99: begin an election at term 113 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,878 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection99: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t113, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t113] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t113, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,879 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 113 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:52,879 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:52,879 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:52,894 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:15ms, electionTimeout:15ms
datanode_2  | 2019-10-30 17:46:52,894 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:52,894 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 113 for changeToCandidate
datanode_2  | 2019-10-30 17:46:52,895 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
datanode_2  | 2019-10-30 17:46:52,906 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection100: begin an election at term 114 for -1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,917 INFO impl.LeaderElection: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-LeaderElection100: Election REJECTED; received 2 response(s) [fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-222c1584-5682-4771-a628-00b7c7c28ea4#0:FAIL-t114, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e<-d3254b76-e221-4d20-b817-330a0e6a5133#0:FAIL-t114] and 0 exception(s); fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161:t114, leader=null, voted=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e, raftlog=fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [222c1584-5682-4771-a628-00b7c7c28ea4:172.18.0.9:9858, fecd9f38-c7f7-43b7-a1fa-e235f58fd40e:172.18.0.7:9858, d3254b76-e221-4d20-b817-330a0e6a5133:172.18.0.8:9858], old=null
datanode_2  | 2019-10-30 17:46:52,918 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from CANDIDATE to FOLLOWER at term 114 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-30 17:46:52,918 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown LeaderElection
datanode_2  | 2019-10-30 17:46:52,918 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start FollowerState
datanode_2  | 2019-10-30 17:46:53,016 INFO impl.FollowerState: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161-FollowerState: change to CANDIDATE, lastRpcTime:98ms, electionTimeout:98ms
datanode_2  | 2019-10-30 17:46:53,016 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: shutdown FollowerState
datanode_2  | 2019-10-30 17:46:53,017 INFO impl.RaftServerImpl: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e@group-207B5F16E161: changes role from  FOLLOWER to CANDIDATE at term 114 for changeToCandidate
datanode_2  | 2019-10-30 17:46:53,017 INFO impl.RoleInfo: fecd9f38-c7f7-43b7-a1fa-e235f58fd40e: start LeaderElection
